459.23,3.40002867323571e-26
459.24,3.4038078959320699e-26
459.25,3.4078152379556997e-26
459.26,3.41199937317238e-26
459.27,3.4161835083890597e-26
459.28,3.4192674338357602e-26
459.29,3.4213055192293799e-26
459.3,3.4233436046230198e-26
459.31,3.4258607660256803e-26
459.32,3.4289367756607501e-26
459.33,3.43201278529584e-26
459.34,3.4380029872838899e-26
459.35,3.4481855743227899e-26
459.36,3.45836816136169e-26
459.37,3.4678483893892099e-26
459.38,3.4760699711220104e-26
459.39,3.4842915528548097e-26
459.4,3.48935512551247e-26
459.41,3.4872513598353397e-26
459.42,3.4851475941581801e-26
459.43,3.4817470438687398e-26
459.44,3.4745198915202797e-26
459.45,3.46729273917178e-26
459.46,3.4617315409560898e-26
459.47,3.46283470612575e-26
459.48,3.46393787129542e-26
459.49,3.4664553743280099e-26
459.5,3.4772155499545102e-26
459.51,3.4879757255810002e-26
459.52,3.49826412880168e-26
459.53,3.50392524547393e-26
459.54,3.50958636214618e-26
459.55,3.5149697750575702e-26
459.56,3.5133573229188502e-26
459.57,3.5117448707801303e-26
459.58,3.5101324186414e-26
459.59,3.51423215147304e-26
459.6,3.51842824185985e-26
459.61,3.52262433224666e-26
459.62,3.5339240183067605e-26
459.63,3.5457727239415501e-26
459.64,3.5576214295763299e-26
459.65,3.56628067476552e-26
459.66,3.5744746645781999e-26
459.67,3.5826686543909303e-26
459.68,3.5834475668728396e-26
459.69,3.58256258474065e-26
459.7,3.58167760260845e-26
459.71,3.5811354166828999e-26
459.72,3.58070126966664e-26
459.73,3.5802671226503796e-26
459.74,3.5836174755376001e-26
459.75,3.5885624158611796e-26
459.76,3.5935073561847499e-26
459.77,3.5984161222987e-26
459.78,3.6033050976490899e-26
459.79,3.6081940729994897e-26
459.8,3.6106583992201799e-26
459.81,3.6114292846155098e-26
459.82,3.61220017001083e-26
459.83,3.6144565601673801e-26
459.84,3.61802616037339e-26
459.85,3.6215957605793998e-26
459.86,3.6266623987294697e-26
459.87,3.6334011697883396e-26
459.88,3.6401399408471998e-26
459.89,3.6456702931662997e-26
459.9,3.6494869421113101e-26
459.91,3.6533035910563102e-26
459.92,3.65558638804909e-26
459.93,3.6550740585254398e-26
459.94,3.6545617290017999e-26
459.95,3.6544888910200298e-26
459.96,3.6554679036135601e-26
459.97,3.65644691620708e-26
459.98,3.6583423094891601e-26
459.99,3.66322643745559e-26
460,3.6769743507539301e-26
460.01,3.68168208801248e-26
460.02,3.6851207276261701e-26
460.03,3.6871999338763101e-26
460.04,3.6881082143850598e-26
460.05,3.6882919334588003e-26
460.06,3.6883738450207502e-26
460.07,3.68902738708767e-26
460.08,3.69083431812367e-26
460.09,3.6941580465865599e-26
460.1,3.69906191888086e-26
460.11,3.7052915331557799e-26
460.12,3.7123253957058602e-26
460.13,3.71948259857989e-26
460.14,3.7260634634595997e-26
460.15,3.7314922133801099e-26
460.16,3.7354310964752503e-26
460.17,3.7378425815320299e-26
460.18,3.7389882724069999e-26
460.19,3.7393670619882302e-26
460.2,3.7396075913580898e-26
460.21,3.7403386907848801e-26
460.22,3.7420646554136798e-26
460.23,3.74506975930058e-26
460.24,3.7493693295236e-26
460.25,3.7547147911054e-26
460.26,3.7606494835145899e-26
460.27,3.7666027374172203e-26
460.28,3.7720032123972699e-26
460.29,3.7763897135452897e-26
460.3,3.7794988361814896e-26
460.31,3.7813134442329403e-26
460.32,3.7820633022123799e-26
460.33,3.7821779426438601e-26
460.34,3.7822006437291502e-26
460.35,3.7826797498742598e-26
460.36,3.7840581635249297e-26
460.37,3.7865827033649601e-26
460.38,3.79025177441672e-26
460.39,3.79481278715654e-26
460.4,3.79981113704528e-26
460.41,3.8046821064091897e-26
460.42,3.80886790986332e-26
460.43,3.8119362980951796e-26
460.44,3.8136761009349401e-26
460.45,3.8141492889111699e-26
460.46,3.8136878590064399e-26
460.47,3.8128353285527703e-26
460.48,3.81224436841579e-26
460.49,3.8125514982447398e-26
460.5,3.8142546616230103e-26
460.51,3.8176187662065499e-26
460.52,3.82262807936482e-26
460.53,3.8289941461616897e-26
460.54,3.8362159988176999e-26
460.55,3.8436785612564401e-26
460.56,3.8507677244752897e-26
460.57,3.8569781170885199e-26
460.58,3.86199245329764e-26
460.59,3.8657186014262602e-26
460.6,3.8682803054229003e-26
460.61,3.8699674614689399e-26
460.62,3.8711597656102302e-26
460.63,3.8722418049736696e-26
460.64,3.8735276337023502e-26
460.65,3.8752089686136001e-26
460.66,3.87733462849082e-26
460.67,3.8798214673962202e-26
460.68,3.88249056493169e-26
460.69,3.8851181652797799e-26
460.7,3.8874894381923799e-26
460.71,3.8894444409615003e-26
460.72,3.8909089340484098e-26
460.73,3.89190684217417e-26
460.74,3.8925550485330002e-26
460.75,3.8930440419855503e-26
460.76,3.8936093454127101e-26
460.77,3.8944987505248397e-26
460.78,3.8959396236596203e-26
460.79,3.8981095026491898e-26
460.8,3.9011123444922097e-26
460.81,3.9049623108367201e-26
460.82,3.9095767926913002e-26
460.83,3.9147801574769101e-26
460.84,3.9203190827110197e-26
460.85,3.92588909649155e-26
460.86,3.9311701305792799e-26
460.87,3.9358668706743103e-26
460.88,3.9397480369408201e-26
460.89,3.9426780459532003e-26
460.9,3.9446351976059299e-26
460.91,3.9457126365944197e-26
460.92,3.9461014759471298e-26
460.93,3.94605892086078e-26
460.94,3.94586714191866e-26
460.95,3.9457902882949898e-26
460.96,3.9460370235012303e-26
460.97,3.9467343932613303e-26
460.98,3.9479162109226301e-26
460.99,3.9495262360302696e-26
461,3.9514339860877297e-26
461.01,3.95345956645715e-26
461.02,3.9554035333119e-26
461.03,3.9570782272648199e-26
461.04,3.9583376989926798e-26
461.05,3.95910377207131e-26
461.06,3.95938568909312e-26
461.07,3.9592903015974698e-26
461.08,3.9590194013503596e-26
461.09,3.958851230444e-26
461.1,3.95910499297304e-26
461.11,3.9600904221085599e-26
461.12,3.9620486170744402e-26
461.13,3.96509436541487e-26
461.14,3.9691726219293701e-26
461.15,3.9740414887697696e-26
461.16,3.9792903107807995e-26
461.17,3.9843946964623304e-26
461.18,3.9888017413994898e-26
461.19,3.9920305598314201e-26
461.2,3.9937677204441699e-26
461.21,3.9939361689429304e-26
461.22,3.9927204729875199e-26
461.23,3.9905401202725902e-26
461.24,3.98797418001517e-26
461.25,3.9856520724647401e-26
461.26,3.9841335254930698e-26
461.27,3.9838037722766102e-26
461.28,3.9848067492082297e-26
461.29,3.9870302166702801e-26
461.3,3.99014454535945e-26
461.31,3.9936844713165499e-26
461.32,3.9971535588081901e-26
461.33,4.0001267632254102e-26
461.34,4.0023282893493197e-26
461.35,4.0036692039838399e-26
461.36,4.0042399094701997e-26
461.37,4.0042637578721602e-26
461.38,4.00402693623004e-26
461.39,4.0038041915409402e-26
461.4,4.0037991623490401e-26
461.41,4.0041126119496698e-26
461.42,4.00474344083292e-26
461.43,4.00561834546546e-26
461.44,4.00663871970393e-26
461.45,4.0077295902617104e-26
461.46,4.0088757762051399e-26
461.47,4.0101347110022598e-26
461.48,4.0116221913662398e-26
461.49,4.0134749000335003e-26
461.5,4.0157999852048596e-26
461.51,4.0186257182466401e-26
461.52,4.0218674256049995e-26
461.53,4.0253194756422602e-26
461.54,4.0286778953692403e-26
461.55,4.0315906376460601e-26
461.56,4.0337253942413298e-26
461.57,4.0348398887430601e-26
461.58,4.0348380886449703e-26
461.59,4.0337982947432002e-26
461.6,4.0319652025035201e-26
461.61,4.0297064601042702e-26
461.62,4.0274429628234502e-26
461.63,4.0255688812334299e-26
461.64,4.0243803180243797e-26
461.65,4.0240295150375698e-26
461.66,4.0245149449691299e-26
461.67,4.0257079995937097e-26
461.68,4.0274069004369499e-26
461.69,4.02940081047352e-26
461.7,4.03152430889412e-26
461.71,4.0336855141737998e-26
461.72,4.03585957361977e-26
461.73,4.03805065586707e-26
461.74,4.0402365525598099e-26
461.75,4.0423169671933499e-26
461.76,4.0440869997851801e-26
461.77,4.04525058765061e-26
461.78,4.0454763634870001e-26
461.79,4.04448409547303e-26
461.8,4.0421380644067302e-26
461.81,4.0385184495812497e-26
461.82,4.0339452943989098e-26
461.83,4.02894151633234e-26
461.84,4.0241386134169097e-26
461.85,4.0201461936032896e-26
461.86,4.0174187742790697e-26
461.87,4.0161563034714801e-26
461.88,4.0162670561476802e-26
461.89,4.0174047740642303e-26
461.9,4.0190708609321997e-26
461.91,4.0207533816616696e-26
461.92,4.0220634519309001e-26
461.93,4.02283001191535e-26
461.94,4.0231261464118401e-26
461.95,4.0232205751646298e-26
461.96,4.0234705464039801e-26
461.97,4.0241901652788901e-26
461.98,4.0255355848540997e-26
461.99,4.0274430551835601e-26
462,4.02963914007759e-26
462.01,4.0317196192407401e-26
462.02,4.03327183835114e-26
462.03,4.0340014437714e-26
462.04,4.0338229811430001e-26
462.05,4.0328852852785897e-26
462.06,4.03152336203372e-26
462.07,4.0301519685250899e-26
462.08,4.0291348188068003e-26
462.09,4.0286712433555099e-26
462.1,4.0287366140005899e-26
462.11,4.0290956122666898e-26
462.12,4.02938395315654e-26
462.13,4.02923200658334e-26
462.14,4.0283900455670001e-26
462.15,4.0268140776620401e-26
462.16,4.0246837297938999e-26
462.17,4.0223455276411701e-26
462.18,4.0201991716849498e-26
462.19,4.0185632761562401e-26
462.2,4.0175643882171604e-26
462.21,4.0170864618713799e-26
462.22,4.01679928750022e-26
462.23,4.0162594755191702e-26
462.24,4.0150542763555701e-26
462.25,4.0129441528842002e-26
462.26,4.0099592002188902e-26
462.27,4.00641761487102e-26
462.28,4.0028575079020198e-26
462.29,3.9998994027009301e-26
462.3,3.9980778256413899e-26
462.31,3.9976901039274901e-26
462.32,3.9987059368968398e-26
462.33,4.0007639447673603e-26
462.34,4.0032564951617902e-26
462.35,4.0054791083511401e-26
462.36,4.0068029794982799e-26
462.37,4.0068236525216702e-26
462.38,4.0054469069895997e-26
462.39,4.0028917287258102e-26
462.4,3.9996140063413297e-26
462.41,3.9961762717199298e-26
462.42,3.9931022225044199e-26
462.43,3.9907564492616505e-26
462.44,3.9892798494993499e-26
462.45,3.98859314766275e-26
462.46,3.9884604554547502e-26
462.47,3.98858801253162e-26
462.48,3.9887248489483602e-26
462.49,3.9887340962363498e-26
462.5,3.9886148752788395e-26
462.51,3.98847129141901e-26
462.52,3.9884418672953903e-26
462.53,3.9886147441346601e-26
462.54,3.9889578360096904e-26
462.55,3.9892880191984398e-26
462.56,3.98929121177738e-26
462.57,3.98858965995986e-26
462.58,3.9868385037526702e-26
462.59,3.9838247982615101e-26
462.6,3.9795410025545903e-26
462.61,3.9742116437231996e-26
462.62,3.9682643635582899e-26
462.63,3.9622512870810697e-26
462.64,3.9567395735767803e-26
462.65,3.9521977244301401e-26
462.66,3.94890485703169e-26
462.67,3.94690379212173e-26
462.68,3.9460073632337598e-26
462.69,3.9458540061966903e-26
462.7,3.9459969433894096e-26
462.71,3.9460040772470596e-26
462.72,3.9455446621044802e-26
462.73,3.9444438615045601e-26
462.74,3.9426957631662098e-26
462.75,3.9404365845903501e-26
462.76,3.9378896255598799e-26
462.77,3.9352994973328902e-26
462.78,3.93287394371193e-26
462.79,3.9307473143797997e-26
462.8,3.92897198657747e-26
462.81,3.9275351881329998e-26
462.82,3.9263913636136696e-26
462.83,3.9254964845668097e-26
462.84,3.9248314321633596e-26
462.85,3.9244063086744201e-26
462.86,3.9242446127627799e-26
462.87,3.9243533400310101e-26
462.88,3.9246900071962797e-26
462.89,3.9251388579989797e-26
462.9,3.9255057956446499e-26
462.91,3.9255358597783802e-26
462.92,3.9249502081857602e-26
462.93,3.9234937594941102e-26
462.94,3.92098168282156e-26
462.95,3.9173335936480398e-26
462.96,3.9125882355951399e-26
462.97,3.9068971594080501e-26
462.98,3.9005014914123802e-26
462.99,3.8936995102248602e-26
463,3.8868133957634402e-26
463.01,3.8801612681009599e-26
463.02,3.8740366401434099e-26
463.03,3.8686934250120199e-26
463.04,3.8643323672687798e-26
463.05,3.8610851935644095e-26
463.06,3.8589957713686399e-26
463.07,3.8580018805057802e-26
463.08,3.8579249164564502e-26
463.09,3.8584760669258996e-26
463.1,3.859285130548e-26
463.11,3.85995237334551e-26
463.12,3.8601162056682496e-26
463.13,3.8595225069174699e-26
463.14,3.8580777515485803e-26
463.15,3.8558695220481498e-26
463.16,3.8531448318734599e-26
463.17,3.8502474399133997e-26
463.18,3.8475270822083202e-26
463.19,3.8452427336065703e-26
463.2,3.8434855966639305e-26
463.21,3.84214396175594e-26
463.22,3.8409219450886499e-26
463.23,3.8394099737876399e-26
463.24,3.8371906572964202e-26
463.25,3.8339534476442501e-26
463.26,3.8295882782636305e-26
463.27,3.8242332254677903e-26
463.28,3.8182628815203302e-26
463.29,3.81221933900464e-26
463.3,3.8067022534903501e-26
463.31,3.8022444293830496e-26
463.32,3.7992022234519396e-26
463.33,3.7976853372898699e-26
463.34,3.79753995609273e-26
463.35,3.7983858882173402e-26
463.36,3.79969605925574e-26
463.37,3.8008984881146102e-26
463.38,3.8014783383057499e-26
463.39,3.8010606399655496e-26
463.4,3.7994611500368099e-26
463.41,3.7967010885229501e-26
463.42,3.7929887640175999e-26
463.43,3.7886758087807798e-26
463.44,3.7841974945521101e-26
463.45,3.7800060874346798e-26
463.46,3.7765047067426103e-26
463.47,3.7739878982607597e-26
463.48,3.7725947217200302e-26
463.49,3.77228034269544e-26
463.5,3.7728119885929599e-26
463.51,3.77379356700709e-26
463.52,3.7747195620964198e-26
463.53,3.7750532175802498e-26
463.54,3.7743176895848498e-26
463.55,3.77218372415624e-26
463.56,3.7685354713956001e-26
463.57,3.7634986018838602e-26
463.58,3.7574219863740604e-26
463.59,3.7508144227409203e-26
463.6,3.7442486757486e-26
463.61,3.73825343904149e-26
463.62,3.7332172374652896e-26
463.63,3.7293255813227397e-26
463.64,3.7265444304135397e-26
463.65,3.7246514264729902e-26
463.66,3.7233046070800999e-26
463.67,3.7221296578356497e-26
463.68,3.72080348693421e-26
463.69,3.7191146908901899e-26
463.7,3.7169892109292698e-26
463.71,3.7144796570613297e-26
463.72,3.7117263329323804e-26
463.73,3.7089042595191298e-26
463.74,3.7061719968068702e-26
463.75,3.7036349010474301e-26
463.76,3.70132915715452e-26
463.77,3.6992258403133998e-26
463.78,3.6972487273469501e-26
463.79,3.6952971538523202e-26
463.8,3.6932662175273701e-26
463.81,3.6910601454051399e-26
463.82,3.6885989529929898e-26
463.83,3.6858217919839696e-26
463.84,3.6826913504755299e-26
463.85,3.6792020931422095e-26
463.86,3.6753918291581601e-26
463.87,3.6713526016365297e-26
463.88,3.6672348273791897e-26
463.89,3.6632390575508801e-26
463.9,3.6595927808776297e-26
463.91,3.65651441639143e-26
463.92,3.6541713985594501e-26
463.93,3.6526422872419002e-26
463.94,3.6518929168616195e-26
463.95,3.6517735094528799e-26
463.96,3.6520382957602598e-26
463.97,3.6523832136507e-26
463.98,3.6524926104179701e-26
463.99,3.6520840486090902e-26
464,3.6509418230827001e-26
464.01,3.6489340138706101e-26
464.02,3.6460132789089101e-26
464.03,3.6422062216953301e-26
464.04,3.63759846327184e-26
464.05,3.6323218156906099e-26
464.06,3.6265466572968002e-26
464.07,3.6204781981435798e-26
464.08,3.61435170183158e-26
464.09,3.6084205441983198e-26
464.1,3.6029329827264699e-26
464.11,3.5980981866180304e-26
464.12,3.5940478047287502e-26
464.13,3.5908038906415901e-26
464.14,3.5882653067968999e-26
464.15,3.5862216990741298e-26
464.16,3.5843971314233698e-26
464.17,3.5825163355727099e-26
464.18,3.5803780877156704e-26
464.19,3.5779154135265899e-26
464.2,3.57522322409179e-26
464.21,3.5725410456059599e-26
464.22,3.5701902451609501e-26
464.23,3.56847847197602e-26
464.24,3.56759504757261e-26
464.25,3.5675262346734301e-26
464.26,3.5680166458790196e-26
464.27,3.56859265673916e-26
464.28,3.5686479778166499e-26
464.29,3.5675746208671698e-26
464.3,3.5649090436725999e-26
464.31,3.5604571990655597e-26
464.32,3.5543655573667804e-26
464.33,3.5471173805638198e-26
464.34,3.5394515964572902e-26
464.35,3.5322208685661605e-26
464.36,3.5262208002846503e-26
464.37,3.5220295737417502e-26
464.38,3.5198947662145596e-26
464.39,3.5196923388479902e-26
464.4,3.5209650316581502e-26
464.41,3.5230283498364098e-26
464.42,3.5251169389113002e-26
464.43,3.5265362362199502e-26
464.44,3.5267855263144699e-26
464.45,3.5256280689838795e-26
464.46,3.52309878107351e-26
464.47,3.5194557720744803e-26
464.48,3.5150946121421901e-26
464.49,3.51045051241081e-26
464.5,3.5059125747952902e-26
464.51,3.5017670279489402e-26
464.52,3.4981756868931501e-26
464.53,3.49518526108753e-26
464.54,3.4927557124750398e-26
464.55,3.4907934497926203e-26
464.56,3.4891777900303998e-26
464.57,3.4877752290695301e-26
464.58,3.4864430432898198e-26
464.59,3.4850289224953098e-26
464.6,3.4833748820188199e-26
464.61,3.4813312215002397e-26
464.62,3.4787809128487697e-26
464.63,3.4756687172760301e-26
464.64,3.4720250373882696e-26
464.65,3.4679738745671498e-26
464.66,3.46371785322951e-26
464.67,3.4595001230543701e-26
464.68,3.4555508436212498e-26
464.69,3.4520321635000001e-26
464.7,3.4489978097116802e-26
464.71,3.4463805123349002e-26
464.72,3.4440130650072798e-26
464.73,3.4416789677829804e-26
464.74,3.4391793291204601e-26
464.75,3.4363969971696602e-26
464.76,3.4333387234133e-26
464.77,3.4301418396879297e-26
464.78,3.4270419379938198e-26
464.79,3.4243094736440303e-26
464.8,3.4221726420201499e-26
464.81,3.4207484195959899e-26
464.82,3.4200018574774801e-26
464.83,3.4197460115233903e-26
464.84,3.41968349976166e-26
464.85,3.41947891250226e-26
464.86,3.4188425837737403e-26
464.87,3.4176030648690099e-26
464.88,3.4157488714245997e-26
464.89,3.4134286832464198e-26
464.9,3.4109106142061201e-26
464.91,3.40851215491412e-26
464.92,3.4065198830639897e-26
464.93,3.4051201031428604e-26
464.94,3.4043578928535998e-26
464.95,3.4041338807180701e-26
464.96,3.4042378851882001e-26
464.97,3.40440912333675e-26
464.98,3.4044064400847201e-26
464.99,3.4040702789040999e-26
465,3.4033609850311403e-26
465.01,3.4023644168658398e-26
465.02,3.4012639256185903e-26
465.03,3.4002855623301499e-26
465.04,3.3996292339458904e-26
465.05,3.39940145263838e-26
465.06,3.3995650247568199e-26
465.07,3.3999178306637201e-26
465.08,3.4001074662670997e-26
465.09,3.3996818521771596e-26
465.1,3.3981689394206198e-26
465.11,3.39517236208261e-26
465.12,3.3904653495464304e-26
465.13,3.3840634276882799e-26
465.14,3.37625822235887e-26
465.15,3.3676003673285398e-26
465.16,3.3588286810685997e-26
465.17,3.3507540345010402e-26
465.18,3.3441174344235496e-26
465.19,3.3394500639163998e-26
465.2,3.3369658109278302e-26
465.21,3.3365126133992798e-26
465.22,3.3375978172773299e-26
465.23,3.3394866514265197e-26
465.24,3.3413554785434603e-26
465.25,3.3424671172063001e-26
465.26,3.3423283260844e-26
465.27,3.34079199962809e-26
465.28,3.3380787883672399e-26
465.29,3.33471207821518e-26
465.3,3.3313817570238298e-26
465.31,3.3287702778746796e-26
465.32,3.32738420148454e-26
465.33,3.3274328369865698e-26
465.34,3.3287830492650501e-26
465.35,3.3309991150864702e-26
465.36,3.33345425053437e-26
465.37,3.3354822834214899e-26
465.38,3.3365289067700497e-26
465.39,3.33626435650885e-26
465.4,3.3346321808582503e-26
465.41,3.3318279450830503e-26
465.42,3.3282213927912e-26
465.43,3.3242499299550197e-26
465.44,3.3203162848553603e-26
465.45,3.31671782671748e-26
465.46,3.3136215815032098e-26
465.47,3.3110822444961e-26
465.48,3.3090861494441797e-26
465.49,3.30759695208286e-26
465.5,3.3065809544473603e-26
465.51,3.3060005327209403e-26
465.52,3.3057791345082197e-26
465.53,3.3057552843995602e-26
465.54,3.3056507364428502e-26
465.55,3.3050761458494102e-26
465.56,3.3035864073792803e-26
465.57,3.3007804443207e-26
465.58,3.2964223763768001e-26
465.59,3.2905488319213898e-26
465.6,3.28352539378141e-26
465.61,3.2760253619114199e-26
465.62,3.26892398041786e-26
465.63,3.2631255377819798e-26
465.64,3.2593621343284502e-26
